0.2 0.08 
0.2 0.08 
0.2 0.082 
0.2 0.082 
0.2 0.084 
0.2 0.084 
0.2 0.086 
0.2 0.086 
0.2 0.088 
0.2 0.088 
0.124 0.002 
0.124 0.004 
0.124 0.004 
0.124 0.006 
0.124 0.006 
0.124 0.008 
0.124 0.008 
0.124 0.01 
0.124 0.01 
0.124 0.012 
0.124 0.012 
0.124 0.014 
0.124 0.014 
0.124 0.016 
0.124 0.016 
0.124 0.018 
0.124 0.018 
0.124 0.02 
0.124 0.02 
0.124 0.022 
0.124 0.022 
0.124 0.024 
0.124 0.024 
0.124 0.026 
0.124 0.026 
0.124 0.028 
0.124 0.028 
0.124 0.03 
0.124 0.03 
0.124 0.032 
0.124 0.032 
0.124 0.034 
0.124 0.034 
0.124 0.036 
0.124 0.036 
0.124 0.038 
0.124 0.038 
0.124 0.04 
0.124 0.04 
0.124 0.042 
0.124 0.042 
0.124 0.044 
0.124 0.044 
0.124 0.046 
0.124 0.046 
0.124 0.048 
0.124 0.048 
0.124 0.05 
0.124 0.05 
0.124 0.052 
0.124 0.052 
0.124 0.054 
0.124 0.054 
0.124 0.056 
0.124 0.056 
0.124 0.058 
0.124 0.058 
0.124 0.06 
0.124 0.06 
0.124 0.062 
0.124 0.062 
0.124 0.064 
0.124 0.064 
0.124 0.066 
0.124 0.066 
0.124 0.068 
0.124 0.068 
0.124 0.07 
0.124 0.07 
0.124 0.072 
0.124 0.072 
0.124 0.074 
0.124 0.074 
0.124 0.076 
0.124 0.076 
0.124 0.078 
0.124 0.078 
0.124 0.08 
0.124 0.08 
0.124 0.082 
0.124 0.082 
0.124 0.084 
0.124 0.084 
0.124 0.086 
0.124 0.086 
0.202 0.002 
0.202 0.004 
0.202 0.004 
0.202 0.006 
0.202 0.006 
0.202 0.008 
0.202 0.008 
0.202 0.01 
0.202 0.01 
0.202 0.012 
0.202 0.012 
0.202 0.014 
0.202 0.014 
0.202 0.016 
0.202 0.016 
0.202 0.018 
0.202 0.018 
0.202 0.02 
0.202 0.02 
0.202 0.022 
0.202 0.022 
0.202 0.024 
0.202 0.024 
0.202 0.026 
0.202 0.026 
0.202 0.028 
0.202 0.028 
0.202 0.03 
0.202 0.03 
0.202 0.032 
0.202 0.032 
0.202 0.034 
0.202 0.034 
0.202 0.036 
0.202 0.036 
0.202 0.038 
0.202 0.038 
0.202 0.04 
0.202 0.04 
0.202 0.042 
0.202 0.042 
0.202 0.044 
0.202 0.044 
0.202 0.046 
0.202 0.046 
0.202 0.048 
0.202 0.048 
0.202 0.05 
0.202 0.05 
0.202 0.052 
0.202 0.052 
0.202 0.054 
0.202 0.054 
0.202 0.056 
0.202 0.056 
0.202 0.058 
0.202 0.058 
0.202 0.06 
0.202 0.06 
0.202 0.062 
0.202 0.062 
0.202 0.064 
0.202 0.064 
0.202 0.066 
0.202 0.066 
0.202 0.068 
0.202 0.068 
0.202 0.07 
0.202 0.07 
0.202 0.072 
0.202 0.072 
0.202 0.074 
0.202 0.074 
0.202 0.076 
0.202 0.076 
0.202 0.078 
0.202 0.078 
0.202 0.08 
0.202 0.08 
0.202 0.082 
0.202 0.082 
0.202 0.084 
0.202 0.084 
0.202 0.086 
0.202 0.086 
0.202 0.088 
0.202 0.088 
0.122 0.002 
0.122 0.004 
0.122 0.004 
0.122 0.006 
0.122 0.006 
0.122 0.008 
0.122 0.008 
0.122 0.01 
0.122 0.01 
0.122 0.012 
0.122 0.012 
0.122 0.014 
0.122 0.014 
0.122 0.016 
0.122 0.016 
0.122 0.018 
0.122 0.018 
0.122 0.02 
0.122 0.02 
0.122 0.022 
0.122 0.022 
0.122 0.024 
0.122 0.024 
0.122 0.026 
0.122 0.026 
0.122 0.028 
0.122 0.028 
0.122 0.03 
0.122 0.03 
0.122 0.032 
0.122 0.032 
0.122 0.034 
0.122 0.034 
0.122 0.036 
0.122 0.036 
0.122 0.038 
0.122 0.038 
0.122 0.04 
0.122 0.04 
0.122 0.042 
0.122 0.042 
0.122 0.044 
0.122 0.044 
0.122 0.046 
0.122 0.046 
0.122 0.048 
0.122 0.048 
0.122 0.05 
0.122 0.05 
0.122 0.052 
0.122 0.052 
0.122 0.054 
0.122 0.054 
0.122 0.056 
0.122 0.056 
0.122 0.058 
0.122 0.058 
0.122 0.06 
0.122 0.06 
0.122 0.062 
0.122 0.062 
0.122 0.064 
0.122 0.064 
0.122 0.066 
0.122 0.066 
0.122 0.068 
0.122 0.068 
0.122 0.07 
0.122 0.07 
0.122 0.072 
0.122 0.072 
0.122 0.074 
0.122 0.074 
0.122 0.076 
0.122 0.076 
0.122 0.078 
0.122 0.078 
0.122 0.08 
0.122 0.08 
0.122 0.082 
0.122 0.082 
0.122 0.084 
0.122 0.084 
0.122 0.086 
0.122 0.086 
0.204 0.002 
0.204 0.004 
0.204 0.004 
0.204 0.006 
0.204 0.006 
0.204 0.008 
0.204 0.008 
0.204 0.01 
0.204 0.01 
0.204 0.012 
0.204 0.012 
0.204 0.014 
0.204 0.014 
0.204 0.016 
0.204 0.016 
0.204 0.018 
0.204 0.018 
0.204 0.02 
0.204 0.02 
0.204 0.022 
0.204 0.022 
0.204 0.024 
0.204 0.024 
0.204 0.026 
0.204 0.026 
0.204 0.028 
0.204 0.028 
0.204 0.03 
0.204 0.03 
0.204 0.032 
0.204 0.032 
0.204 0.034 
0.204 0.034 
0.204 0.036 
0.204 0.036 
0.204 0.038 
0.204 0.038 
0.204 0.04 
0.204 0.04 
0.204 0.042 
0.204 0.042 
0.204 0.044 
0.204 0.044 
0.204 0.046 
0.204 0.046 
0.204 0.048 
0.204 0.048 
0.204 0.05 
0.204 0.05 
0.204 0.052 
0.204 0.052 
0.204 0.054 
0.204 0.054 
0.204 0.056 
0.204 0.056 
0.204 0.058 
0.204 0.058 
0.204 0.06 
0.204 0.06 
0.204 0.062 
0.204 0.062 
0.204 0.064 
0.204 0.064 
0.204 0.066 
0.204 0.066 
0.204 0.068 
0.204 0.068 
0.204 0.07 
0.204 0.07 
0.204 0.072 
0.204 0.072 
0.204 0.074 
0.204 0.074 
0.204 0.076 
0.204 0.076 
0.204 0.078 
0.204 0.078 
0.204 0.08 
0.204 0.08 
0.204 0.082 
0.204 0.082 
0.204 0.084 
0.204 0.084 
0.204 0.086 
0.204 0.086 
0.204 0.088 
0.204 0.088 
0.12 0.002 
0.12 0.004 
0.12 0.004 
0.12 0.006 
0.12 0.006 
0.12 0.008 
0.12 0.008 
0.12 0.01 
0.12 0.01 
0.12 0.012 
0.12 0.012 
0.12 0.014 
0.12 0.014 
0.12 0.016 
0.12 0.016 
0.12 0.018 
0.12 0.018 
0.12 0.02 
0.12 0.02 
0.12 0.022 
0.12 0.022 
0.12 0.024 
0.12 0.024 
0.12 0.026 
0.12 0.026 
0.12 0.028 
0.12 0.028 
0.12 0.03 
0.12 0.03 
0.12 0.032 
0.12 0.032 
0.12 0.034 
0.12 0.034 
0.12 0.036 
0.12 0.036 
0.12 0.038 
0.12 0.038 
0.12 0.04 
0.12 0.04 
0.12 0.042 
0.12 0.042 
0.12 0.044 
0.12 0.044 
0.12 0.046 
0.12 0.046 
0.12 0.048 
0.12 0.048 
0.12 0.05 
0.12 0.05 
0.12 0.052 
0.12 0.052 
0.12 0.054 
0.12 0.054 
0.12 0.056 
0.12 0.056 
0.12 0.058 
0.12 0.058 
0.12 0.06 
0.12 0.06 
0.12 0.062 
0.12 0.062 
0.12 0.064 
0.12 0.064 
0.12 0.066 
0.12 0.066 
0.12 0.068 
0.12 0.068 
0.12 0.07 
0.12 0.07 
0.12 0.072 
0.12 0.072 
0.12 0.074 
0.12 0.074 
0.12 0.076 
0.12 0.076 
0.12 0.078 
0.12 0.078 
0.12 0.08 
0.12 0.08 
0.12 0.082 
0.12 0.082 
0.12 0.084 
0.12 0.084 
0.206 0.002 
0.206 0.004 
0.206 0.004 
0.206 0.006 
0.206 0.006 
0.206 0.008 
0.206 0.008 
0.206 0.01 
0.206 0.01 
0.206 0.012 
0.206 0.012 
0.206 0.014 
0.206 0.014 
0.206 0.016 
0.206 0.016 
0.206 0.018 
0.206 0.018 
0.206 0.02 
0.206 0.02 
0.206 0.022 
0.206 0.022 
0.206 0.024 
0.206 0.024 
0.206 0.026 
0.206 0.026 
0.206 0.028 
0.206 0.028 
0.206 0.03 
0.206 0.03 
0.206 0.032 
0.206 0.032 
0.206 0.034 
0.206 0.034 
0.206 0.036 
0.206 0.036 
0.206 0.038 
0.206 0.038 
0.206 0.04 
0.206 0.04 
0.206 0.042 
0.206 0.042 
0.206 0.044 
0.206 0.044 
0.206 0.046 
0.206 0.046 
0.206 0.048 
0.206 0.048 
0.206 0.05 
0.206 0.05 
0.206 0.052 
0.206 0.052 
0.206 0.054 
0.206 0.054 
0.206 0.056 
0.206 0.056 
0.206 0.058 
0.206 0.058 
0.206 0.06 
0.206 0.06 
0.206 0.062 
0.206 0.062 
0.206 0.064 
0.206 0.064 
0.206 0.066 
0.206 0.066 
0.206 0.068 
0.206 0.068 
0.206 0.07 
0.206 0.07 
0.206 0.072 
0.206 0.072 
0.206 0.074 
0.206 0.074 
0.206 0.076 
0.206 0.076 
0.206 0.078 
0.206 0.078 
0.206 0.08 
0.206 0.08 
0.206 0.082 
0.206 0.082 
0.206 0.084 
0.206 0.084 
0.206 0.086 
0.206 0.086 
0.118 0.002 
0.118 0.004 
0.118 0.004 
0.118 0.006 
0.118 0.006 
0.118 0.008 
0.118 0.008 
0.118 0.01 
0.118 0.01 
0.118 0.012 
0.118 0.012 
0.118 0.014 
0.118 0.014 
0.118 0.016 
0.118 0.016 
0.118 0.018 
0.118 0.018 
0.118 0.02 
0.118 0.02 
0.118 0.022 
0.118 0.022 
0.118 0.024 
0.118 0.024 
0.118 0.026 
0.118 0.026 
0.118 0.028 
0.118 0.028 
0.118 0.03 
0.118 0.03 
0.118 0.032 
0.118 0.032 
0.118 0.034 
0.118 0.034 
0.118 0.036 
0.118 0.036 
0.118 0.038 
0.118 0.038 
0.118 0.04 
0.118 0.04 
0.118 0.042 
0.118 0.042 
0.118 0.044 
0.118 0.044 
0.118 0.046 
0.118 0.046 
0.118 0.048 
0.118 0.048 
0.118 0.05 
0.118 0.05 
0.118 0.052 
0.118 0.052 
0.118 0.054 
0.118 0.054 
0.118 0.056 
0.118 0.056 
0.118 0.058 
0.118 0.058 
0.118 0.06 
0.118 0.06 
0.118 0.062 
0.118 0.062 
0.118 0.064 
0.118 0.064 
0.118 0.066 
0.118 0.066 
0.118 0.068 
0.118 0.068 
0.118 0.07 
0.118 0.07 
0.118 0.072 
0.118 0.072 
0.118 0.074 
0.118 0.074 
0.118 0.076 
0.118 0.076 
0.118 0.078 
0.118 0.078 
0.118 0.08 
0.118 0.08 
0.118 0.082 
0.118 0.082 
0.118 0.084 
0.118 0.084 
0.208 0.002 
0.208 0.004 
0.208 0.004 
0.208 0.006 
0.208 0.006 
0.208 0.008 
0.208 0.008 
0.208 0.01 
0.208 0.01 
0.208 0.012 
0.208 0.012 
0.208 0.014 
0.208 0.014 
0.208 0.016 
0.208 0.016 
0.208 0.018 
0.208 0.018 
0.208 0.02 
0.208 0.02 
0.208 0.022 
0.208 0.022 
0.208 0.024 
0.208 0.024 
0.208 0.026 
0.208 0.026 
0.208 0.028 
0.208 0.028 
0.208 0.03 
0.208 0.03 
0.208 0.032 
0.208 0.032 
0.208 0.034 
0.208 0.034 
0.208 0.036 
0.208 0.036 
0.208 0.038 
0.208 0.038 
0.208 0.04 
0.208 0.04 
0.208 0.042 
0.208 0.042 
0.208 0.044 
0.208 0.044 
0.208 0.046 
0.208 0.046 
0.208 0.048 
0.208 0.048 
0.208 0.05 
0.208 0.05 
0.208 0.052 
0.208 0.052 
0.208 0.054 
0.208 0.054 
0.208 0.056 
0.208 0.056 
0.208 0.058 
0.208 0.058 
0.208 0.06 
0.208 0.06 
0.208 0.062 
0.208 0.062 
0.208 0.064 
0.208 0.064 
0.208 0.066 
0.208 0.066 
0.208 0.068 
0.208 0.068 
0.208 0.07 
0.208 0.07 
0.208 0.072 
0.208 0.072 
0.208 0.074 
0.208 0.074 
0.208 0.076 
0.208 0.076 
0.208 0.078 
0.208 0.078 
0.208 0.08 
0.208 0.08 
0.208 0.082 
0.208 0.082 
0.208 0.084 
0.208 0.084 
0.208 0.086 
0.208 0.086 
0.116 0.002 
0.116 0.004 
0.116 0.004 
0.116 0.006 
0.116 0.006 
0.116 0.008 
0.116 0.008 
0.116 0.01 
0.116 0.01 
0.116 0.012 
0.116 0.012 
0.116 0.014 
0.116 0.014 
0.116 0.016 
0.116 0.016 
0.116 0.018 
0.116 0.018 
0.116 0.02 
0.116 0.02 
0.116 0.022 
0.116 0.022 
0.116 0.024 
0.116 0.024 
0.116 0.026 
0.116 0.026 
0.116 0.028 
0.116 0.028 
0.116 0.03 
0.116 0.03 
0.116 0.032 
0.116 0.032 
0.116 0.034 
0.116 0.034 
0.116 0.036 
0.116 0.036 
0.116 0.038 
0.116 0.038 
0.116 0.04 
0.116 0.04 
0.116 0.042 
0.116 0.042 
0.116 0.044 
0.116 0.044 
0.116 0.046 
0.116 0.046 
0.116 0.048 
0.116 0.048 
0.116 0.05 
0.116 0.05 
0.116 0.052 
0.116 0.052 
0.116 0.054 
0.116 0.054 
0.116 0.056 
0.116 0.056 
0.116 0.058 
0.116 0.058 
0.116 0.06 
0.116 0.06 
0.116 0.062 
0.116 0.062 
0.116 0.064 
0.116 0.064 
0.116 0.066 
0.116 0.066 
0.116 0.068 
0.116 0.068 
0.116 0.07 
0.116 0.07 
0.116 0.072 
0.116 0.072 
0.116 0.074 
0.116 0.074 
0.116 0.076 
0.116 0.076 
0.116 0.078 
0.116 0.078 
0.116 0.08 
0.116 0.08 
0.116 0.082 
0.116 0.082 
0.21 0.002 
0.21 0.004 
0.21 0.004 
0.21 0.006 
0.21 0.006 
0.21 0.008 
0.21 0.008 
0.21 0.01 
0.21 0.01 
0.21 0.012 
0.21 0.012 
0.21 0.014 
0.21 0.014 
0.21 0.016 
0.21 0.016 
0.21 0.018 
0.21 0.018 
0.21 0.02 
0.21 0.02 
0.21 0.022 
0.21 0.022 
0.21 0.024 
0.21 0.024 
0.21 0.026 
0.21 0.026 
0.21 0.028 
0.21 0.028 
0.21 0.03 
0.21 0.03 
0.21 0.032 
0.21 0.032 
0.21 0.034 
0.21 0.034 
0.21 0.036 
0.21 0.036 
0.21 0.038 
0.21 0.038 
0.21 0.04 
0.21 0.04 
0.21 0.042 
0.21 0.042 
0.21 0.044 
0.21 0.044 
0.21 0.046 
0.21 0.046 
0.21 0.048 
0.21 0.048 
0.21 0.05 
0.21 0.05 
0.21 0.052 
0.21 0.052 
0.21 0.054 
0.21 0.054 
0.21 0.056 
0.21 0.056 
0.21 0.058 
0.21 0.058 
0.21 0.06 
0.21 0.06 
0.21 0.062 
0.21 0.062 
0.21 0.064 
0.21 0.064 
0.21 0.066 
0.21 0.066 
0.21 0.068 
0.21 0.068 
0.21 0.07 
0.21 0.07 
0.21 0.072 
0.21 0.072 
0.21 0.074 
0.21 0.074 
0.21 0.076 
0.21 0.076 
0.21 0.078 
0.21 0.078 
0.21 0.08 
0.21 0.08 
0.21 0.082 
0.21 0.082 
0.21 0.084 
0.21 0.084 
0.21 0.086 
0.21 0.086 
0.114 0.002 
0.114 0.004 
0.114 0.004 
0.114 0.006 
0.114 0.006 
0.114 0.008 
0.114 0.008 
0.114 0.01 
0.114 0.01 
0.114 0.012 
0.114 0.012 
0.114 0.014 
0.114 0.014 
0.114 0.016 
0.114 0.016 
0.114 0.018 
0.114 0.018 
0.114 0.02 
0.114 0.02 
0.114 0.022 
0.114 0.022 
0.114 0.024 
0.114 0.024 
0.114 0.026 
0.114 0.026 
0.114 0.028 
0.114 0.028 
0.114 0.03 
0.114 0.03 
0.114 0.032 
0.114 0.032 
0.114 0.034 
0.114 0.034 
0.114 0.036 
0.114 0.036 
0.114 0.038 
0.114 0.038 
0.114 0.04 
0.114 0.04 
0.114 0.042 
0.114 0.042 
0.114 0.044 
0.114 0.044 
0.114 0.046 
0.114 0.046 
0.114 0.048 
0.114 0.048 
0.114 0.05 
0.114 0.05 
0.114 0.052 
0.114 0.052 
0.114 0.054 
0.114 0.054 
0.114 0.056 
0.114 0.056 
0.114 0.058 
0.114 0.058 
0.114 0.06 
0.114 0.06 
0.114 0.062 
0.114 0.062 
0.114 0.064 
0.114 0.064 
0.114 0.066 
0.114 0.066 
0.114 0.068 
0.114 0.068 
0.114 0.07 
0.114 0.07 
0.114 0.072 
0.114 0.072 
0.114 0.074 
0.114 0.074 
0.114 0.076 
0.114 0.076 
0.114 0.078 
0.114 0.078 
0.114 0.08 
0.114 0.08 
0.114 0.082 
0.114 0.082 
0.212 0.002 
0.212 0.004 
0.212 0.004 
0.212 0.006 
0.212 0.006 
0.212 0.008 
0.212 0.008 
0.212 0.01 
0.212 0.01 
0.212 0.012 
0.212 0.012 
0.212 0.014 
0.212 0.014 
0.212 0.016 
0.212 0.016 
0.212 0.018 
0.212 0.018 
0.212 0.02 
0.212 0.02 
0.212 0.022 
0.212 0.022 
0.212 0.024 
0.212 0.024 
0.212 0.026 
0.212 0.026 
0.212 0.028 
0.212 0.028 
0.212 0.03 
0.212 0.03 
0.212 0.032 
0.212 0.032 
0.212 0.034 
0.212 0.034 
0.212 0.036 
0.212 0.036 
0.212 0.038 
0.212 0.038 
0.212 0.04 
0.212 0.04 
0.212 0.042 
0.212 0.042 
0.212 0.044 
0.212 0.044 
0.212 0.046 
0.212 0.046 
0.212 0.048 
0.212 0.048 
0.212 0.05 
0.212 0.05 
0.212 0.052 
0.212 0.052 
0.212 0.054 
0.212 0.054 
0.212 0.056 
0.212 0.056 
0.212 0.058 
0.212 0.058 
0.212 0.06 
0.212 0.06 
0.212 0.062 
0.212 0.062 
0.212 0.064 
0.212 0.064 
0.212 0.066 
0.212 0.066 
0.212 0.068 
0.212 0.068 
0.212 0.07 
0.212 0.07 
0.212 0.072 
0.212 0.072 
0.212 0.074 
0.212 0.074 
0.212 0.076 
0.212 0.076 
0.212 0.078 
0.212 0.078 
0.212 0.08 
0.212 0.08 
0.212 0.082 
0.212 0.082 
0.212 0.084 
0.212 0.084 
0.112 0.002 
0.112 0.004 
0.112 0.004 
0.112 0.006 
0.112 0.006 
0.112 0.008 
0.112 0.008 
0.112 0.01 
0.112 0.01 
0.112 0.012 
0.112 0.012 
0.112 0.014 
0.112 0.014 
0.112 0.016 
0.112 0.016 
0.112 0.018 
0.112 0.018 
0.112 0.02 
0.112 0.02 
0.112 0.022 
0.112 0.022 
0.112 0.024 
0.112 0.024 
0.112 0.026 
0.112 0.026 
0.112 0.028 
0.112 0.028 
0.112 0.03 
0.112 0.03 
0.112 0.032 
0.112 0.032 
0.112 0.034 
0.112 0.034 
0.112 0.036 
0.112 0.036 
0.112 0.038 
0.112 0.038 
0.112 0.04 
0.112 0.04 
0.112 0.042 
0.112 0.042 
0.112 0.044 
0.112 0.044 
0.112 0.046 
0.112 0.046 
0.112 0.048 
0.112 0.048 
0.112 0.05 
0.112 0.05 
0.112 0.052 
0.112 0.052 
0.112 0.054 
0.112 0.054 
0.112 0.056 
0.112 0.056 
0.112 0.058 
0.112 0.058 
0.112 0.06 
0.112 0.06 
0.112 0.062 
0.112 0.062 
0.112 0.064 
0.112 0.064 
0.112 0.066 
0.112 0.066 
0.112 0.068 
0.112 0.068 
0.112 0.07 
0.112 0.07 
0.112 0.072 
0.112 0.072 
0.112 0.074 
0.112 0.074 
0.112 0.076 
0.112 0.076 
0.112 0.078 
0.112 0.078 
0.112 0.08 
0.112 0.08 
0.214 0.002 
0.214 0.004 
0.214 0.004 
0.214 0.006 
0.214 0.006 
0.214 0.008 
0.214 0.008 
0.214 0.01 
0.214 0.01 
0.214 0.012 
0.214 0.012 
0.214 0.014 
0.214 0.014 
0.214 0.016 
0.214 0.016 
0.214 0.018 
0.214 0.018 
0.214 0.02 
0.214 0.02 
0.214 0.022 
0.214 0.022 
0.214 0.024 
0.214 0.024 
0.214 0.026 
0.214 0.026 
0.214 0.028 
0.214 0.028 
0.214 0.03 
0.214 0.03 
0.214 0.032 
0.214 0.032 
0.214 0.034 
0.214 0.034 
0.214 0.036 
0.214 0.036 
0.214 0.038 
0.214 0.038 
0.214 0.04 
0.214 0.04 
0.214 0.042 
0.214 0.042 
0.214 0.044 
0.214 0.044 
0.214 0.046 
0.214 0.046 
0.214 0.048 
0.214 0.048 
0.214 0.05 
0.214 0.05 
0.214 0.052 
0.214 0.052 
0.214 0.054 
0.214 0.054 
0.214 0.056 
0.214 0.056 
0.214 0.058 
0.214 0.058 
0.214 0.06 
0.214 0.06 
0.214 0.062 
0.214 0.062 
0.214 0.064 
0.214 0.064 
0.214 0.066 
0.214 0.066 
0.214 0.068 
0.214 0.068 
0.214 0.07 
0.214 0.07 
0.214 0.072 
0.214 0.072 
0.214 0.074 
0.214 0.074 
0.214 0.076 
0.214 0.076 
0.214 0.078 
0.214 0.078 
0.214 0.08 
0.214 0.08 
0.214 0.082 
0.214 0.082 
0.214 0.084 
0.214 0.084 
0.11 0.002 
0.11 0.004 
0.11 0.004 
0.11 0.006 
0.11 0.006 
0.11 0.008 
0.11 0.008 
0.11 0.01 
0.11 0.01 
0.11 0.012 
0.11 0.012 
0.11 0.014 
0.11 0.014 
0.11 0.016 
0.11 0.016 
0.11 0.018 
0.11 0.018 
0.11 0.02 
0.11 0.02 
0.11 0.022 
0.11 0.022 
0.11 0.024 
0.11 0.024 
0.11 0.026 
0.11 0.026 
0.11 0.028 
0.11 0.028 
0.11 0.03 
0.11 0.03 
0.11 0.032 
0.11 0.032 
0.11 0.034 
0.11 0.034 
0.11 0.036 
0.11 0.036 
0.11 0.038 
0.11 0.038 
0.11 0.04 
0.11 0.04 
0.11 0.042 
0.11 0.042 
0.11 0.044 
0.11 0.044 
0.11 0.046 
0.11 0.046 
0.11 0.048 
0.11 0.048 
0.11 0.05 
0.11 0.05 
0.11 0.052 
0.11 0.052 
0.11 0.054 
0.11 0.054 
0.11 0.056 
0.11 0.056 
0.11 0.058 
0.11 0.058 
0.11 0.06 
0.11 0.06 
0.11 0.062 
0.11 0.062 
0.11 0.064 
0.11 0.064 
0.11 0.066 
0.11 0.066 
0.11 0.068 
0.11 0.068 
0.11 0.07 
0.11 0.07 
0.11 0.072 
0.11 0.072 
0.11 0.074 
0.11 0.074 
0.11 0.076 
0.11 0.076 
0.11 0.078 
0.11 0.078 
0.216 0.002 
0.216 0.004 
0.216 0.004 
0.216 0.006 
0.216 0.006 
0.216 0.008 
0.216 0.008 
0.216 0.01 
0.216 0.01 
0.216 0.012 
0.216 0.012 
0.216 0.014 
0.216 0.014 
0.216 0.016 
0.216 0.016 
0.216 0.018 
0.216 0.018 
0.216 0.02 
0.216 0.02 
0.216 0.022 
0.216 0.022 
0.216 0.024 
0.216 0.024 
0.216 0.026 
0.216 0.026 
0.216 0.028 
0.216 0.028 
0.216 0.03 
0.216 0.03 
0.216 0.032 
0.216 0.032 
0.216 0.034 
0.216 0.034 
0.216 0.036 
0.216 0.036 
0.216 0.038 
0.216 0.038 
0.216 0.04 
0.216 0.04 
0.216 0.042 
0.216 0.042 
0.216 0.044 
0.216 0.044 
0.216 0.046 
0.216 0.046 
0.216 0.048 
0.216 0.048 
0.216 0.05 
0.216 0.05 
0.216 0.052 
0.216 0.052 
0.216 0.054 
0.216 0.054 
0.216 0.056 
0.216 0.056 
0.216 0.058 
0.216 0.058 
0.216 0.06 
0.216 0.06 
0.216 0.062 
0.216 0.062 
0.216 0.064 
0.216 0.064 
0.216 0.066 
0.216 0.066 
0.216 0.068 
0.216 0.068 
0.216 0.07 
0.216 0.07 
0.216 0.072 
0.216 0.072 
0.216 0.074 
0.216 0.074 
0.216 0.076 
0.216 0.076 
0.216 0.078 
0.216 0.078 
0.216 0.08 
0.216 0.08 
0.216 0.082 
0.216 0.082 
0.216 0.084 
0.216 0.084 
0.108 0.002 
0.108 0.004 
0.108 0.004 
0.108 0.006 
0.108 0.006 
0.108 0.008 
0.108 0.008 
0.108 0.01 
0.108 0.01 
0.108 0.012 
0.108 0.012 
0.108 0.014 
0.108 0.014 
0.108 0.016 
0.108 0.016 
0.108 0.018 
0.108 0.018 
0.108 0.02 
0.108 0.02 
0.108 0.022 
0.108 0.022 
0.108 0.024 
0.108 0.024 
0.108 0.026 
0.108 0.026 
0.108 0.028 
0.108 0.028 
0.108 0.03 
0.108 0.03 
0.108 0.032 
0.108 0.032 
0.108 0.034 
0.108 0.034 
0.108 0.036 
0.108 0.036 
0.108 0.038 
0.108 0.038 
0.108 0.04 
0.108 0.04 
0.108 0.042 
0.108 0.042 
0.108 0.044 
0.108 0.044 
0.108 0.046 
0.108 0.046 
0.108 0.048 
0.108 0.048 
0.108 0.05 
0.108 0.05 
0.108 0.052 
0.108 0.052 
0.108 0.054 
0.108 0.054 
0.108 0.056 
0.108 0.056 
0.108 0.058 
0.108 0.058 
0.108 0.06 
0.108 0.06 
0.108 0.062 
0.108 0.062 
0.108 0.064 
0.108 0.064 
0.108 0.066 
0.108 0.066 
0.108 0.068 
0.108 0.068 
0.108 0.07 
0.108 0.07 
0.108 0.072 
0.108 0.072 
0.108 0.074 
0.108 0.074 
0.108 0.076 
0.108 0.076 
0.108 0.078 
0.108 0.078 
0.218 0.002 
0.218 0.004 
0.218 0.004 
0.218 0.006 
0.218 0.006 
0.218 0.008 
0.218 0.008 
0.218 0.01 
0.218 0.01 
0.218 0.012 
0.218 0.012 
0.218 0.014 
0.218 0.014 
0.218 0.016 
0.218 0.016 
0.218 0.018 
0.218 0.018 
0.218 0.02 
0.218 0.02 
0.218 0.022 
0.218 0.022 
0.218 0.024 
0.218 0.024 
0.218 0.026 
0.218 0.026 
0.218 0.028 
0.218 0.028 
0.218 0.03 
0.218 0.03 
0.218 0.032 
0.218 0.032 
0.218 0.034 
0.218 0.034 
0.218 0.036 
0.218 0.036 
0.218 0.038 
0.218 0.038 
0.218 0.04 
0.218 0.04 
0.218 0.042 
0.218 0.042 
0.218 0.044 
0.218 0.044 
0.218 0.046 
0.218 0.046 
0.218 0.048 
0.218 0.048 
0.218 0.05 
0.218 0.05 
0.218 0.052 
0.218 0.052 
0.218 0.054 
0.218 0.054 
0.218 0.056 
0.218 0.056 
0.218 0.058 
0.218 0.058 
0.218 0.06 
0.218 0.06 
0.218 0.062 
0.218 0.062 
0.218 0.064 
0.218 0.064 
0.218 0.066 
0.218 0.066 
0.218 0.068 
0.218 0.068 
0.218 0.07 
0.218 0.07 
0.218 0.072 
0.218 0.072 
0.218 0.074 
0.218 0.074 
0.218 0.076 
0.218 0.076 
0.218 0.078 
0.218 0.078 
0.218 0.08 
0.218 0.08 
0.218 0.082 
0.218 0.082 
0.106 0.002 
0.106 0.004 
0.106 0.004 
0.106 0.006 
0.106 0.006 
0.106 0.008 
0.106 0.008 
0.106 0.01 
0.106 0.01 
0.106 0.012 
0.106 0.012 
0.106 0.014 
0.106 0.014 
0.106 0.016 
0.106 0.016 
0.106 0.018 
0.106 0.018 
0.106 0.02 
0.106 0.02 
0.106 0.022 
0.106 0.022 
0.106 0.024 
0.106 0.024 
0.106 0.026 
0.106 0.026 
0.106 0.028 
0.106 0.028 
0.106 0.03 
0.106 0.03 
0.106 0.032 
0.106 0.032 
0.106 0.034 
0.106 0.034 
0.106 0.036 
0.106 0.036 
0.106 0.038 
0.106 0.038 
0.106 0.04 
0.106 0.04 
0.106 0.042 
0.106 0.042 
0.106 0.044 
0.106 0.044 
0.106 0.046 
0.106 0.046 
0.106 0.048 
0.106 0.048 
0.106 0.05 
0.106 0.05 
0.106 0.052 
0.106 0.052 
0.106 0.054 
0.106 0.054 
0.106 0.056 
0.106 0.056 
